flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label,Predicted_Label
0.40083195829253987,0.3120742007270887,1.7998216584199929,-0.7619049546526059,-0.0962956856838861,-0.0962956856838861,0.0,-0.32885476677903497,-0.4080689495637594,-0.12733591711900696,0.0222574394920712,-0.9707843097830414,-0.10746029273566866,-0.08601816819119891,-0.31281700167629545,-0.8671834289437834,-0.12712158381548203,0.09234801123979237,-0.19349382015108513,0.9954578784394401,-1.2785079780660034,-0.4835607726345867,0.0,0.0,0.0,0.0,-1.0435875465523936,1.6013354577350603,-0.12333396776895574,-0.6037497059032392,-0.5505313620740109,0.6037497059032387,0.6037497059032387,-0.5901724617332533,-0.3175749506934946,-0.5420383692856463,-0.5754537337974843,-0.5322371168418844,-0.45899325509576233,-1.0011104953698418,-1.0,-0.7575969965425362,-0.5312477821048258,-0.2697741470053682,0.09000145250294227,-0.9999999999999996,XSS,Attack
0.40002019399593014,-0.32756832804605834,1.0109819442467056,0.6497792055241798,-0.09757350011979946,-0.09757350011979946,0.0,-0.32885476677903497,-0.4080689495637594,-0.12733591711900696,0.0222574394920712,-0.31522750774855,-0.10746029273566866,-0.08601816819119891,-0.31281700167629545,-0.353064482091769,-0.12712158381548203,0.45017698387401905,0.2530789045112359,-0.3422118433710528,-0.4171403148774673,-0.4835607726345867,0.0,0.0,0.0,0.0,-0.37684591957582475,0.8166701974118575,-0.12333396776895574,-0.6037497059032392,-0.5505313620740109,0.6037497059032387,0.6037497059032387,-0.3387194755476337,-0.3175749506934946,-0.21261845005994795,-0.5023205888736108,-0.2920840309160781,-0.5008098871487259,0.9988909040003556,1.0,-0.568965588645784,-0.2904634472256079,-0.25378691219010363,0.5417636179912488,1.0000000000000004,XSS,Attack
1.2615525075064744,-0.31757001165771137,-0.3515593802344275,0.9141395351453007,-0.09769044207657612,-0.09769044207657612,0.0,-0.32885476677903497,-0.4080689495637594,-0.12733591711900696,1.2376485293318442,0.3403292942859412,-0.10746029273566866,-0.08601816819119891,-0.31281700167629545,-0.8671834289437834,-0.12712158381548203,1.0282084012062316,0.6346955964954011,-0.3422118433710528,-0.9913854236698247,-0.4835607726345867,0.0,0.0,0.0,0.0,0.289895707400744,-0.36032769307294676,-0.12333396776895574,-0.6037497059032392,0.9019686590934379,0.6037497059032387,0.6037497059032387,-0.5902338266530089,-0.24595220178426527,-0.5837098094494206,-0.5643276433698525,-0.5842564320927511,-0.49480430701345984,-1.001110494521071,-1.0,-0.7204127170317002,-0.5832369683309129,-0.2750946237348835,0.09000145250294227,-0.9999999999999996,XSS,Attack
0.8489176967481911,-0.056469829760786114,-0.9611173411865135,-0.33099761737017885,-0.0976802954957502,-0.0976802954957502,0.0,-0.32885476677903497,-0.4080689495637594,-0.12733591711900696,1.2376485293318442,0.3403292942859412,-0.10746029273566866,-0.08601816819119891,-0.31281700167629545,-0.8671834289437834,-0.12712158381548203,2.996267750694479,2.3056895371409585,-0.3422118433710528,-0.7042628692736459,-0.4835607726345867,0.0,0.0,0.0,0.0,0.289895707400744,-0.7526603232345482,-0.12333396776895574,0.47987277421392927,0.9019686590934379,-0.47987277421392943,-0.47987277421392943,-0.3659654999191659,-0.27173639139158784,-0.4964153270373762,-0.5244220984183693,-0.4991420697580882,-0.5186041986606253,0.9988909052318479,1.0,-0.6174102425082414,-0.4980110474098261,-0.272325666329192,0.5417636179912488,1.0000000000000004,XSS,Attack
1.520178269554976,-0.4686649304179569,-0.17227762701322613,0.6788588417825029,-0.09769535065915438,-0.09769535065915438,0.0,-0.32885476677903497,-0.4080689495637594,-0.12733591711900696,1.2376485293318442,0.6681076953031871,-0.10746029273566866,-0.08601816819119891,-0.31281700167629545,-0.8671834289437834,-0.12712158381548203,0.0992293376366044,-0.13990509319160654,-0.3422118433710528,-0.7042628692736459,-0.4835607726345867,0.0,0.0,0.0,0.0,0.6232665208890288,-0.36032769307294676,-0.12333396776895574,-0.6037497059032392,-0.5505313620740109,0.6037497059032387,0.6037497059032387,-0.5608809400365309,-0.2101408273296506,-0.5082701332908638,-0.4559964049710304,-0.47638400788796115,-0.5014771738304221,-1.0011104950652394,-1.0,-0.47392557340803554,-0.4754270226675307,-0.27035244764476096,0.09000145250294227,-0.9999999999999996,XSS,Attack
1.2844991287989027,-0.32959224984588786,-0.3515593802344275,0.40128049568032625,-0.09769215518276768,-0.09769215518276768,0.0,-0.32885476677903497,-0.4080689495637594,-0.12733591711900696,1.2376485293318442,0.3403292942859412,-0.10746029273566866,-0.08601816819119891,-0.31281700167629545,-0.8671834289437834,-0.12712158381548203,0.8905818732699905,0.238463797158651,-0.3422118433710528,-1.2785079780660034,-0.4835607726345867,0.0,0.0,0.0,0.0,0.289895707400744,-0.36032769307294676,-0.12333396776895574,-0.6037497059032392,0.9019686590934379,0.6037497059032387,0.6037497059032387,-0.3381467362965805,-0.2889258511298029,-0.4985707463561921,-0.5044951461669597,-0.4808608199933903,-0.44764938150692646,0.9988909062277803,1.0,-0.575351582972038,-0.48065675887093284,-0.2713358411857538,0.5417636179912488,1.0000000000000004,XSS,Attack
0.15803390385564955,-0.23079109434610226,0.07871682749645668,0.4224293220500159,-0.09702891734276799,-0.09702891734276799,0.0,-0.32885476677903497,-0.4080689495637594,-0.12733591711900696,-0.5854381054278153,-0.9707843097830414,-0.10746029273566866,-0.08601816819119891,-0.31281700167629545,-0.8671834289437834,-0.12712158381548203,1.4995792593878572,1.2030608824292646,-0.3422118433710528,-0.7042628692736459,2.170377843469551,0.0,0.0,0.0,0.0,-1.0435875465523936,0.4243375672502562,-0.12333396776895574,-0.6037497059032392,3.806968701428335,0.6037497059032387,0.6037497059032387,-0.5529444104147934,-0.2889258511298029,-0.5404218047965343,-0.49473051390946704,-0.5113833561420323,-0.4280756388438371,-1.001110494895811,-1.0,-0.5600381011983436,-0.5104060996776277,-0.2724803518122238,0.09000145250294227,-0.9999999999999996,XSS,Attack
0.6032201229895024,-0.4987597676154219,0.2579985807176584,1.3794137152784733,-0.09767812927206215,-0.09767812927206215,0.0,-0.32885476677903497,-0.4080689495637594,-0.12733591711900696,0.0222574394920712,-0.6430059087657957,-0.10746029273566866,-0.08601816819119891,-0.31281700167629545,-0.6101239555177762,-0.12712158381548203,-0.5476153436637284,-0.7423722962815015,-0.3422118433710528,-0.13001776048128844,0.40108543273345926,0.0,0.0,0.0,0.0,-0.7102167330641092,0.4243375672502562,-0.12333396776895574,-0.6037497059032392,2.3544686802608865,0.6037497059032387,0.6037497059032387,-0.2688452869191398,-0.3204398606498638,-0.4980318915264881,-0.4472244466307894,-0.46438751538550627,-0.4836828623185227,0.9988909079232303,1.0,-0.4495408135036108,-0.46301821134982957,-0.27022813912577465,0.5417636179912488,1.0000000000000004,XSS,Attack
-0.05698497858195773,-0.2055527181536336,0.6165620871600619,0.5334606604908867,-0.0919415284153453,-0.0919415284153453,0.0,-0.32885476677903497,3.268632286005713,-0.12733591711900696,-0.5854381054278153,-0.31522750774855,-0.10746029273566866,-0.08601816819119891,-0.31281700167629545,0.032524728047241734,-0.12712158381548203,1.492697932991045,1.2420345020361576,-0.3422118433710528,0.44422734831106886,2.170377843469551,0.0,0.0,0.0,0.0,-0.04347510608754037,0.4243375672502562,-0.12333396776895574,-0.6037497059032392,-0.5505313620740109,0.6037497059032387,0.6037497059032387,-0.5889451633381392,-0.23019519702423477,-0.5670053097285973,-0.5498517778420102,-0.5719494049586469,-0.5028117471938145,-1.001110495195882,-1.0,-0.6809443928909505,-0.5709370692938184,-0.27489153178910475,-0.3617607129853643,-0.9999999999999996,XSS,Attack
-0.06466816589277294,-0.5561906296862599,0.4731366845831004,-0.11157854378464853,2.7712636776994892,2.7712636776994892,0.0,-0.32885476677903497,-0.4080689495637594,-0.12733591711900696,0.0222574394920712,-1.298562710800287,-0.10746029273566866,-0.08601816819119891,-0.31281700167629545,-0.8671834289437834,-0.12712158381548203,-0.3411755517593669,-0.6189558341930055,-0.3422118433710528,-1.2785079780660034,3.0550240488375966,0.0,0.0,0.0,0.0,-1.376958360040678,0.8166701974118575,-0.12333396776895574,-0.6037497059032392,3.806968701428335,0.6037497059032387,0.6037497059032387,-0.3682973668698826,-0.25454693165337283,-0.4964153270373762,-0.525654680291657,-0.510953869576068,-0.5321723611884486,0.9988909084402716,1.0,-0.6196995682786055,-0.5101813862375023,-0.2729556384869911,0.5417636179912488,1.0000000000000004,XSS,Attack
-0.2730796200201416,-0.48874955979464346,-1.3913935489173976,0.472657784678029,-0.09756507705599687,-0.09756507705599687,0.0,-0.32885476677903497,-0.4080689495637594,-0.12733591711900696,0.6299529844119576,0.6681076953031871,-0.10746029273566866,-0.08601816819119891,-0.31281700167629545,0.6751734116122597,-0.12712158381548203,-0.33085356216414885,-0.42733553779244593,-0.3422118433710528,0.7313499027072475,-0.4835607726345867,0.0,0.0,0.0,0.0,0.6232665208890288,-1.1449929533961496,-0.12333396776895574,1.5634952543310976,-0.5505313620740109,-1.5634952543310976,-1.5634952543310976,-0.5418782698855148,-0.26743902645703405,-0.3609831465051098,-0.5008725242569994,-0.3417612195606261,-0.15115166593990292,-1.0011104952066947,-1.0,-0.5966914225154791,-0.34088220640318534,-0.23263358750531687,0.09000145250294227,-0.9999999999999996,XSS,Attack
-0.5245888660842983,-0.45778426974319775,-0.9611173411865135,0.3933496857916927,-0.0971133439495996,-0.0971133439495996,0.0,-0.32885476677903497,-0.4080689495637594,-0.12733591711900696,1.2376485293318442,1.3236644973376783,-0.10746029273566866,-0.08601816819119891,-0.31281700167629545,1.4463518318902815,-0.12712158381548203,-0.5889033020446008,-0.6611772554338068,-0.3422118433710528,1.5927175658957837,-0.4835607726345867,0.0,0.0,0.0,0.0,1.2900081478655976,-1.1449929533961496,-0.12333396776895574,-0.6037497059032392,-0.5505313620740109,0.6037497059032387,0.6037497059032387,0.6817382300432054,-0.26743902645703405,0.6387721808723368,0.29097572551387435,1.1305921022160859,0.35242734984684987,0.9988909085494967,1.0,0.6400810231371393,1.1343689216395476,0.2639368226494,0.5417636179912488,1.0000000000000004,XSS,Attack
-0.7515513883212283,-0.4346245159397432,-0.9611173411865135,1.8420442921154352,-0.09655347902091238,-0.09655347902091238,0.0,3.888912419952787,-0.4080689495637594,-0.12733591711900696,0.6299529844119576,1.3236644973376783,-0.10746029273566866,-0.08601816819119891,1.3023584625663533,1.7034113053162887,-0.12712158381548203,-0.5785813124493827,-0.6611772554338068,-0.3422118433710528,1.5927175658957837,-0.4835607726345867,0.0,0.0,0.0,0.0,1.2900081478655976,-1.1449929533961496,-0.12333396776895574,-0.6037497059032392,-0.5505313620740109,0.6037497059032387,0.6037497059032387,-0.522630140055476,-0.24595220178426527,-0.3031460614502162,-0.41328163327125583,-0.24034283441157406,-0.4467596659313315,-1.0011104955128693,-1.0,-0.3956892086953177,-0.23952256168592342,-0.2408351685075804,0.09000145250294227,-0.9999999999999996,XSS,Attack
0.8572265448924982,-0.05569688665274312,0.7958438403812637,1.2630951702451807,-0.097392609184231,-0.097392609184231,0.0,-0.32885476677903497,-0.4080689495637594,-0.12733591711900696,-0.5854381054278153,-0.6430059087657957,-0.10746029273566866,-0.08601816819119891,1.8407502839805696,-0.353064482091769,-0.12712158381548203,1.5271045649751054,1.2696408159243742,-0.3422118433710528,-0.13001776048128844,-0.4835607726345867,0.0,0.0,0.0,0.0,-0.7102167330641092,0.8166701974118575,-0.12333396776895574,0.47987277421392927,-0.5505313620740109,-0.47987277421392943,-0.47987277421392943,-0.28694793824707215,-0.2588442965879265,-0.19465662240314868,-0.4664539590251129,-0.2630718126472618,-0.3973804514858107,0.9988909094100502,1.0,-0.4915075238582448,-0.2616592081330239,-0.25009675670201154,0.5417636179912488,1.0000000000000004,XSS,Attack
0.8067578206004554,-0.5224593924512634,1.369545450689109,0.6259867758582791,-0.09769600572692856,-0.09769600572692856,0.0,-0.32885476677903497,-0.4080689495637594,-0.12733591711900696,-0.5854381054278153,-1.6263411118175328,-0.10746029273566866,-0.08601816819119891,-0.31281700167629545,-0.8671834289437834,-0.12712158381548203,-0.6783605452031575,-0.8057044281427034,-0.3422118433710528,-0.9913854236698247,0.40108543273345926,0.0,0.0,0.0,0.0,-1.7103291735289625,1.6013354577350603,-0.12333396776895574,1.5634952543310976,-0.5505313620740109,-1.5634952543310976,-1.5634952543310976,-0.3236646152342345,0.24394740075486368,-0.06084100635999424,0.22946250803754886,0.0015496833007562457,-0.19029915126608152,-1.0011104952318832,-1.0,0.523785635234549,0.0022298544963308517,-0.1846247721228631,-0.3617607129853643,-0.9999999999999996,XSS,Attack
0.8031724433641558,-0.5365840358933168,1.584683554554551,0.020601621025911943,-0.09639915302806085,-0.09639915302806085,0.0,-0.32885476677903497,1.4302816682209767,-0.12733591711900696,-1.193133650347702,-1.6263411118175328,-0.10746029273566866,-0.08601816819119891,-0.31281700167629545,-0.7386536922307798,-0.12712158381548203,-0.6783605452031575,-0.8040805273257495,0.32662301753419365,-0.9913854236698247,0.40108543273345926,0.0,0.0,0.0,0.0,-1.376958360040678,1.6013354577350603,-0.12333396776895574,0.47987277421392927,-0.5505313620740109,-0.47987277421392943,-0.47987277421392943,0.09453731290088223,-0.26743902645703405,-0.027521816056631596,-0.1754372022427149,0.12438330638811723,-0.22344105645699414,0.9988909097525968,1.0,0.02971279139166098,0.12646935545239996,-0.1725974814054329,0.5417636179912488,1.0000000000000004,XSS,Attack
1.0614704019554115,-0.1543933975471321,-0.17227762701322613,-0.9099467392404339,-0.09768452228705267,-0.09768452228705267,0.0,-0.32885476677903497,-0.4080689495637594,-0.12733591711900696,0.6299529844119576,-0.31522750774855,-0.10746029273566866,-0.08601816819119891,-0.31281700167629545,-0.8671834289437834,-0.12712158381548203,2.177389909473844,1.7243330446714646,-0.3422118433710528,0.1571047939148902,-0.4835607726345867,0.0,0.0,0.0,0.0,-0.37684591957582475,0.03200493708865461,-0.12333396776895574,0.47987277421392927,0.9019686590934379,-0.47987277421392943,-0.47987277421392943,-0.4341010158212483,-0.23413444821424242,-0.24530897639532256,-0.27347298994621105,-0.10799394510559844,-0.23856622124210863,-1.0011104952990502,-1.0,-0.15459445612734588,-0.10725032742521758,-0.2071428855706706,0.09000145250294227,-0.9999999999999996,XSS,Attack
0.6117025838795448,-0.04257350182141614,-0.13642127636898527,0.19243583527964056,-0.09768082807990984,-0.09768082807990984,0.0,-0.32885476677903497,-0.4080689495637594,-0.12733591711900696,0.0222574394920712,-0.31522750774855,-0.10746029273566866,-0.08601816819119891,-0.31281700167629545,-0.8671834289437834,-0.12712158381548203,0.07858535844616832,0.007869881151197893,0.32662301753419365,-0.13001776048128844,1.2857316381015051,0.0,0.0,0.0,0.0,-0.37684591957582475,0.03200493708865461,-0.12333396776895574,-0.6037497059032392,2.3544686802608865,0.6037497059032387,0.6037497059032387,-0.0008237723994803912,-0.26958770892431094,-0.057607877381770346,-0.2433452076861383,-0.005453828987221583,-0.25969696616248916,0.9988909102706213,1.0,-0.07472760181995182,-0.0041025960248137,-0.2043844328350518,0.5417636179912488,1.0000000000000004,XSS,Attack
1.4924335270949483,4.059085964449298,-0.9611173411865135,-0.7196073019132267,-0.09767932515771226,-0.09767932515771226,0.0,-0.32885476677903497,-0.4080689495637594,-0.12733591711900696,3.0607351640915033,1.3236644973376783,-0.10746029273566866,-0.08601816819119891,-0.31281700167629545,-0.8671834289437834,-0.12712158381548203,3.7119256959629316,2.9276435500343005,6.346136765681412,-1.2785079780660034,-0.4835607726345867,0.0,0.0,0.0,0.0,1.2900081478655976,-1.1449929533961496,-0.12333396776895574,-0.6037497059032392,-0.5505313620740109,0.6037497059032387,0.6037497059032387,-0.42190985176311524,-0.0805036518039454,-0.17283300180013764,-0.11324885279036627,-0.08999355797256578,-0.031040063234582044,-1.0011104954985839,-1.0,0.09997664270212502,-0.08926036592172973,-0.206961640118972,0.09000145250294227,-0.9999999999999996,XSS,Attack
1.2904678916596781,0.4883409036581869,0.007004126207975615,0.020601621025911943,-0.09769140065887019,-0.09769140065887019,0.0,-0.32885476677903497,-0.4080689495637594,-0.12733591711900696,0.6299529844119576,0.012550893268695575,-0.10746029273566866,-0.08601816819119891,-0.31281700167629545,-0.8671834289437834,-0.12712158381548203,0.5809221854134482,0.4398274984609338,0.9954578784394401,-0.13001776048128844,-0.4835607726345867,0.0,0.0,0.0,0.0,-0.04347510608754037,0.03200493708865461,-0.12333396776895574,0.47987277421392927,-0.5505313620740109,-0.47987277421392943,-0.47987277421392943,0.8812355841689963,-0.2889258511298029,1.5458444775406992,0.445824564398278,1.4892850986424269,0.5459404875387556,0.9988909106407395,1.0,0.8139234984896735,1.492728673853799,0.5073616673710588,0.5417636179912488,1.0000000000000004,XSS,Attack
0.8321591333144092,-0.5564141886159708,2.1942415155066373,-0.8147770205768301,-0.09768576409157163,-0.09768576409157163,0.0,-0.32885476677903497,3.268632286005713,-0.12733591711900696,-1.193133650347702,-1.9541195128347786,-0.10746029273566866,-0.08601816819119891,-0.31281700167629545,-0.48159421880477266,-0.12712158381548203,-0.8194277363378045,-0.9778379147398162,0.32662301753419365,-0.9913854236698247,-0.4835607726345867,0.0,0.0,0.0,0.0,-1.376958360040678,1.9936680878966624,-0.12333396776895574,-0.6037497059032392,-0.5505313620740109,0.6037497059032387,0.6037497059032387,-0.5692674790698103,-0.18292418274414343,-0.5044981494829359,-0.5238455403487569,-0.5306611168157553,-0.40561032056006413,-1.0011104953390075,-1.0,-0.6248240941076889,-0.5296726948808667,-0.2647055795490503,-0.3617607129853643,-0.9999999999999996,XSS,Attack
0.5391721179957963,-0.5237555585862894,0.4014239832946199,0.3616264462371581,-0.09743373780673557,-0.09743373780673557,0.0,-0.32885476677903497,1.4302816682209767,-0.12733591711900696,0.0222574394920712,-0.31522750774855,-0.10746029273566866,-0.08601816819119891,-0.31281700167629545,-0.09600500866576184,-0.12712158381548203,-0.6301912604254731,-0.703398676674608,-0.3422118433710528,0.1571047939148902,-0.4835607726345867,0.0,0.0,0.0,0.0,-0.37684591957582475,0.4243375672502562,4.815506252667893,0.47987277421392927,-0.5505313620740109,-0.47987277421392943,-0.47987277421392943,-0.14666773168553482,-0.26242543403338797,-0.05545245806295446,-0.3585217925859075,-0.11702670852404749,-0.25969696616248916,0.9988909109421933,1.0,-0.27422380579871597,-0.11562574640723576,-0.2270050986479305,0.5417636179912488,1.0000000000000004,XSS,Attack
